                   Posisi,                    Waktu,                   Fungsi
        0.100000000000000,        0.137000000000000,        0.006878997821769
        0.200000000000000,        0.137000000000000,        0.012993419859519
        0.300000000000000,        0.137000000000000,        0.017759241885359
        0.400000000000000,        0.137000000000000,        0.020731708905366
        0.500000000000000,        0.137000000000000,        0.021646654152146
        0.600000000000000,        0.137000000000000,        0.020443681383328
        0.700000000000000,        0.137000000000000,        0.017269207828065
        0.800000000000000,        0.137000000000000,        0.012459351544994
        0.900000000000000,        0.137000000000000,        0.006504607396750
        1.000000000000000,        0.137000000000000,        0.000000000000000
        0.000000000000000,        0.137500000000000,        0.000000000000000
        0.100000000000000,        0.137500000000000,        0.006783425848767
        0.200000000000000,        0.137500000000000,        0.012812898361405
        0.300000000000000,        0.137500000000000,        0.017512507322366
        0.400000000000000,        0.137500000000000,        0.020443676863339
        0.500000000000000,        0.137500000000000,        0.021345910394943
        0.600000000000000,        0.137500000000000,        0.020159650815372
        0.700000000000000,        0.137500000000000,        0.017029281166095
        0.800000000000000,        0.137500000000000,        0.012286249729101
        0.900000000000000,        0.137500000000000,        0.006414236763700
        1.000000000000000,        0.137500000000000,        0.000000000000000
        0.000000000000000,        0.138000000000000,        0.000000000000000
        0.100000000000000,        0.138000000000000,        0.006689181681751
        0.200000000000000,        0.138000000000000,        0.012634884896568
        0.300000000000000,        0.138000000000000,        0.017269200711763
        0.400000000000000,        0.138000000000000,        0.020159646535842
        0.500000000000000,        0.138000000000000,        0.021049344965109
        0.600000000000000,        0.138000000000000,        0.019879566377930
        0.700000000000000,        0.138000000000000,        0.016792687887950
        0.800000000000000,        0.138000000000000,        0.012115552878282
        0.900000000000000,        0.138000000000000,        0.006325121682560
        1.000000000000000,        0.138000000000000,        0.000000000000000
        0.000000000000000,        0.138500000000000,        0.000000000000000
        0.100000000000000,        0.138500000000000,        0.006596246873384
        0.200000000000000,        0.138500000000000,        0.012459344620570
        0.300000000000000,        0.138500000000000,        0.017029274428374
        0.400000000000000,        0.138500000000000,        0.019879562326067
        0.500000000000000,        0.138500000000000,        0.020756899811832
        0.600000000000000,        0.138500000000000,        0.019603373245920
        0.700000000000000,        0.138500000000000,        0.016559381681488
        0.800000000000000,        0.138500000000000,        0.011947227579218
        0.900000000000000,        0.138500000000000,        0.006237244709322
        1.000000000000000,        0.138500000000000,        0.000000000000000
        0.000000000000000,        0.139000000000000,        0.000000000000000
        0.100000000000000,        0.139000000000000,        0.006504603232609
        0.200000000000000,        0.139000000000000,        0.012286243173050
        0.300000000000000,        0.139000000000000,        0.016792681508670
        0.400000000000000,        0.139000000000000,        0.019603369409613
        0.500000000000000,        0.139000000000000,        0.020468517690815
        0.600000000000000,        0.139000000000000,        0.019331017355978
        0.700000000000000,        0.139000000000000,        0.016329316878015
        0.800000000000000,        0.139000000000000,        0.011781240882830
        0.900000000000000,        0.139000000000000,        0.006150588642346
        1.000000000000000,        0.139000000000000,        0.000000000000000
        0.000000000000000,        0.139500000000000,        0.000000000000000
        0.100000000000000,        0.139500000000000,        0.006414232821088
        0.200000000000000,        0.139500000000000,        0.012115546671007
        0.300000000000000,        0.139500000000000,        0.016559375641580
        0.400000000000000,        0.139500000000000,        0.019331013723759
        0.500000000000000,        0.139500000000000,        0.020184142153079
